//con restarted
92683, 1.790, 1.779, 0.752,-0.79,1.785, 0.750, -0.003
92693, 1.789, 1.779, 0.752,-0.74,1.785, 0.750, 0.248
92703, 1.790, 1.781, 0.752,-0.69,1.785, 0.750, 0.089
92713, 1.793, 1.785, 0.752,-0.63,1.785, 0.750, -0.586
92723, 1.788, 1.781, 0.751,-0.57,1.785, 0.750, 1.084
92733, 1.788, 1.781, 0.752,-0.51,1.785, 0.750, 0.953
92743, 1.790, 1.785, 0.751,-0.45,1.785, 0.750, 0.236
92753, 1.787, 1.782, 0.750,-0.39,1.785, 0.750, 1.187
92763, 1.789, 1.784, 0.751,-0.33,1.785, 0.750, 0.688
92773, 1.787, 1.784, 0.751,-0.27,1.785, 0.750, 1.080
92783, 1.784, 1.781, 0.750,-0.21,1.785, 0.750, 1.887
92793, 1.788, 1.787, 0.750,-0.15,1.785, 0.750, 0.317
92803, 1.786, 1.785, 0.751,-0.09,1.785, 0.750, 1.150
92813, 1.785, 1.785, 0.751,-0.03,1.785, 0.750, 1.223
92823, 1.790, 1.790, 0.750,0.03,1.785, 0.750, -0.049
92833, 1.792, 1.793, 0.750,0.08,1.785, 0.750, -0.294
92843, 1.792, 1.794, 0.751,0.14,1.785, 0.750, -0.015
92853, 1.793, 1.796, 0.751,0.19,1.785, 0.750, -0.132
92863, 1.793, 1.796, 0.751,0.24,1.785, 0.750, 0.196
92873, 1.793, 1.797, 0.751,0.29,1.785, 0.750, 0.407
92883, 1.791, 1.795, 0.750,0.33,1.785, 0.750, 1.166
92893, 1.792, 1.797, 0.751,0.38,1.785, 0.750, 0.563
92903, 1.795, 1.800, 0.751,0.42,1.785, 0.750, -0.043
92913, 1.795, 1.802, 0.751,0.47,1.785, 0.750, 0.023
92923, 1.790, 1.797, 0.752,0.51,1.785, 0.750, 1.687
92933, 1.793, 1.800, 0.752,0.55,1.785, 0.750, 0.548
92943, 1.789, 1.797, 0.752,0.59,1.785, 0.750, 1.569
92953, 1.790, 1.799, 0.752,0.63,1.785, 0.750, 1.063
92963, 1.792, 1.801, 0.751,0.67,1.785, 0.750, 0.460
92974, 1.792, 1.801, 0.751,0.70,1.785, 0.750, 0.481
92983, 1.792, 1.802, 0.750,0.74,1.785, 0.750, 0.500
92993, 1.788, 1.798, 0.750,0.77,1.785, 0.750, 1.798
93003, 1.791, 1.802, 0.750,0.80,1.785, 0.750, 0.454
93012, 1.794, 1.805, 0.750,0.83,1.785, 0.750, -0.218
93023, 1.796, 1.807, 0.750,0.86,1.785, 0.750, -0.502
93033, 1.798, 1.809, 0.749,0.89,1.785, 0.750, -0.563
93043, 1.799, 1.811, 0.750,0.92,1.785, 0.750, -0.506
93053, 1.797, 1.810, 0.750,0.94,1.785, 0.750, 0.234
93063, 1.793, 1.805, 0.750,0.97,1.785, 0.750, 1.571
93073, 1.790, 1.803, 0.749,0.99,1.785, 0.750, 1.850
93083, 1.788, 1.802, 0.749,1.01,1.785, 0.750, 1.881
93093, 1.791, 1.804, 0.749,1.03,1.785, 0.750, 0.826
93103, 1.792, 1.806, 0.750,1.05,1.785, 0.750, 0.274
93113, 1.792, 1.806, 0.749,1.07,1.785, 0.750, 0.328
93123, 1.793, 1.807, 0.749,1.09,1.785, 0.750, 0.363
93133, 1.793, 1.807, 0.750,1.11,1.785, 0.750, 0.385
93144, 1.793, 1.807, 0.750,1.12,1.785, 0.750, 0.399
93153, 1.793, 1.807, 0.749,1.14,1.785, 0.750, 0.405
93163, 1.795, 1.810, 0.748,1.15,1.785, 0.750, -0.234
93173, 1.796, 1.811, 0.749,1.16,1.785, 0.750, -0.188
93184, 1.797, 1.813, 0.750,1.17,1.785, 0.750, -0.440
93193, 1.797, 1.813, 0.750,1.18,1.785, 0.750, -0.185
93203, 1.796, 1.812, 0.751,1.20,1.785, 0.750, 0.307
93213, 1.797, 1.812, 0.749,1.21,1.785, 0.750, 0.240
93223, 1.798, 1.814, 0.750,1.22,1.785, 0.750, -0.108
93233, 1.798, 1.814, 0.750,1.23,1.785, 0.750, 0.070
93243, 1.799, 1.815, 0.751,1.24,1.785, 0.750, -0.140
93253, 1.799, 1.815, 0.751,1.25,1.785, 0.750, 0.109
93263, 1.801, 1.817, 0.751,1.26,1.785, 0.750, -0.383
93273, 1.802, 1.819, 0.751,1.26,1.785, 0.750, -0.583
93283, 1.800, 1.817, 0.751,1.27,1.785, 0.750, 0.332
93293, 1.799, 1.816, 0.751,1.27,1.785, 0.750, 0.460
93303, 1.800, 1.817, 0.751,1.27,1.785, 0.750, 0.183
93314, 1.799, 1.816, 0.750,1.27,1.785, 0.750, 0.363
93323, 1.800, 1.817, 0.749,1.27,1.785, 0.750, 0.116
93333, 1.796, 1.813, 0.750,1.27,1.785, 0.750, 1.263
93343, 1.796, 1.813, 0.751,1.27,1.785, 0.750, 0.795
93353, 1.792, 1.808, 0.751,1.26,1.785, 0.750, 1.763
93363, 1.792, 1.808, 0.751,1.25,1.785, 0.750, 1.165
93373, 1.793, 1.810, 0.750,1.24,1.785, 0.750, 0.457
93383, 1.792, 1.808, 0.750,1.23,1.785, 0.750, 0.701
93393, 1.795, 1.811, 0.750,1.22,1.785, 0.750, -0.182
93403, 1.795, 1.811, 0.750,1.21,1.785, 0.750, -0.292
93413, 1.796, 1.812, 0.751,1.20,1.785, 0.750, -0.330
93423, 1.796, 1.812, 0.750,1.18,1.785, 0.750, -0.320
93433, 1.795, 1.811, 0.751,1.17,1.785, 0.750, 0.019
93443, 1.796, 1.811, 0.751,1.15,1.785, 0.750, -0.134
93453, 1.796, 1.811, 0.751,1.14,1.785, 0.750, -0.205
93463, 1.797, 1.811, 0.751,1.12,1.785, 0.750, -0.232
93473, 1.797, 1.811, 0.750,1.10,1.785, 0.750, -0.235
93483, 1.797, 1.811, 0.751,1.09,1.785, 0.750, -0.218
93493, 1.797, 1.811, 0.750,1.08,1.785, 0.750, -0.197
93503, 1.797, 1.811, 0.750,1.06,1.785, 0.750, -0.181
93513, 1.794, 1.807, 0.749,1.05,1.785, 0.750, 0.793
93523, 1.795, 1.808, 0.750,1.03,1.785, 0.750, 0.262
93533, 1.795, 1.809, 0.750,1.02,1.785, 0.750, -0.039
93543, 1.796, 1.809, 0.749,1.01,1.785, 0.750, -0.186
93553, 1.791, 1.804, 0.750,0.99,1.785, 0.750, 1.016
93563, 1.797, 1.809, 0.749,0.98,1.785, 0.750, -0.682
93573, 1.797, 1.809, 0.749,0.96,1.785, 0.750, -0.547
93583, 1.797, 1.809, 0.750,0.94,1.785, 0.750, -0.456
93593, 1.797, 1.809, 0.749,0.93,1.785, 0.750, -0.383
93603, 1.798, 1.810, 0.749,0.91,1.785, 0.750, -0.651
93614, 1.798, 1.810, 0.750,0.88,1.785, 0.750, -0.439
93623, 1.799, 1.811, 0.750,0.86,1.785, 0.750, -0.632
93633, 1.795, 1.806, 0.750,0.84,1.785, 0.750, 0.568
93643, 1.798, 1.809, 0.750,0.81,1.785, 0.750, -0.489
93654, 1.798, 1.808, 0.750,0.78,1.785, 0.750, -0.381
93663, 1.800, 1.810, 0.750,0.75,1.785, 0.750, -0.964
93673, 1.801, 1.810, 0.750,0.72,1.785, 0.750, -0.903
93683, 1.800, 1.809, 0.751,0.68,1.785, 0.750, -0.524
93693, 1.799, 1.808, 0.751,0.65,1.785, 0.750, -0.332
93703, 1.801, 1.809, 0.749,0.61,1.785, 0.750, -0.892
93713, 1.802, 1.809, 0.750,0.57,1.785, 0.750, -0.834
93723, 1.807, 1.813, 0.750,0.52,1.785, 0.750, -2.078
93733, 1.805, 1.812, 0.749,0.47,1.785, 0.750, -1.323
93743, 1.804, 1.809, 0.748,0.43,1.785, 0.750, -0.582
93753, 1.803, 1.808, 0.748,0.37,1.785, 0.750, -0.547
93763, 1.799, 1.804, 0.748,0.32,1.785, 0.750, 0.409
93773, 1.800, 1.804, 0.749,0.27,1.785, 0.750, -0.172
93784, 1.798, 1.801, 0.749,0.21,1.785, 0.750, 0.115
93793, 1.799, 1.801, 0.750,0.16,1.785, 0.750, -0.450
93803, 1.799, 1.800, 0.750,0.10,1.785, 0.750, -0.464
93813, 1.800, 1.800, 0.750,0.05,1.785, 0.750, -0.824
93824, 1.800, 1.800, 0.750,-0.01,1.785, 0.750, -1.013
93833, 1.800, 1.799, 0.750,-0.06,1.785, 0.750, -0.785
93843, 1.800, 1.799, 0.750,-0.12,1.785, 0.750, -1.002
93853, 1.801, 1.799, 0.751,-0.17,1.785, 0.750, -1.108
93863, 1.800, 1.797, 0.751,-0.22,1.785, 0.750, -0.826
93873, 1.795, 1.791, 0.750,-0.27,1.785, 0.750, 0.586
93883, 1.796, 1.792, 0.751,-0.31,1.785, 0.750, -0.393
93893, 1.798, 1.793, 0.751,-0.35,1.785, 0.750, -0.914
93903, 1.798, 1.793, 0.751,-0.39,1.785, 0.750, -0.854
93913, 1.799, 1.793, 0.751,-0.43,1.785, 0.750, -1.121
93923, 1.800, 1.794, 0.751,-0.46,1.785, 0.750, -1.222
93933, 1.800, 1.794, 0.750,-0.49,1.785, 0.750, -1.223
93943, 1.800, 1.793, 0.751,-0.52,1.785, 0.750, -0.858
93953, 1.799, 1.792, 0.750,-0.54,1.785, 0.750, -0.643
93963, 1.801, 1.794, 0.750,-0.56,1.785, 0.750, -1.168
93973, 1.798, 1.790, 0.751,-0.57,1.785, 0.750, -0.102
93983, 1.798, 1.790, 0.751,-0.59,1.785, 0.750, -0.225
93993, 1.798, 1.790, 0.751,-0.60,1.785, 0.750, -0.299
94003, 1.798, 1.790, 0.750,-0.61,1.785, 0.750, -0.336
94013, 1.795, 1.787, 0.751,-0.61,1.785, 0.750, 0.289
94023, 1.796, 1.788, 0.751,-0.62,1.785, 0.750, -0.089
94033, 1.796, 1.788, 0.751,-0.62,1.785, 0.750, -0.295
94044, 1.797, 1.788, 0.751,-0.63,1.785, 0.750, -0.403
94053, 1.797, 1.788, 0.751,-0.63,1.785, 0.750, -0.451
94063, 1.793, 1.785, 0.751,-0.64,1.785, 0.750, 0.487
94073, 1.794, 1.786, 0.751,-0.64,1.785, 0.750, -0.055
94083, 1.795, 1.787, 0.751,-0.65,1.785, 0.750, -0.347
94093, 1.796, 1.787, 0.749,-0.65,1.785, 0.750, -0.493
94103, 1.795, 1.786, 0.750,-0.66,1.785, 0.750, -0.237
94113, 1.796, 1.787, 0.750,-0.67,1.785, 0.750, -0.444
94124, 1.796, 1.787, 0.751,-0.68,1.785, 0.750, -0.547
94133, 1.796, 1.787, 0.751,-0.70,1.785, 0.750, -0.590
94143, 1.797, 1.787, 0.751,-0.71,1.785, 0.750, -0.601
94153, 1.798, 1.789, 0.751,-0.73,1.785, 0.750, -0.915
94163, 1.792, 1.782, 0.751,-0.75,1.785, 0.750, 0.874
94173, 1.793, 1.783, 0.751,-0.76,1.785, 0.750, 0.073
94183, 1.794, 1.784, 0.750,-0.78,1.785, 0.750, -0.371
94193, 1.790, 1.780, 0.750,-0.79,1.785, 0.750, 0.664
94203, 1.786, 1.776, 0.749,-0.81,1.785, 0.750, 1.420
94213, 1.789, 1.778, 0.750,-0.82,1.785, 0.750, 0.068
94223, 1.790, 1.779, 0.750,-0.84,1.785, 0.750, -0.340
94233, 1.792, 1.781, 0.750,-0.85,1.785, 0.750, -0.880
94243, 1.793, 1.782, 0.750,-0.86,1.785, 0.750, -1.102
94254, 1.794, 1.783, 0.751,-0.87,1.785, 0.750, -1.153
94263, 1.794, 1.782, 0.751,-0.88,1.785, 0.750, -0.795
94273, 1.794, 1.782, 0.749,-0.89,1.785, 0.750, -0.583
94283, 1.796, 1.784, 0.749,-0.89,1.785, 0.750, -1.082
94294, 1.795, 1.783, 0.750,-0.89,1.785, 0.750, -0.636
94303, 1.796, 1.784, 0.750,-0.89,1.785, 0.750, -0.699
94313, 1.795, 1.783, 0.750,-0.89,1.785, 0.750, -0.379
94323, 1.794, 1.783, 0.750,-0.89,1.785, 0.750, -0.206
94333, 1.795, 1.784, 0.749,-0.89,1.785, 0.750, -0.436
94343, 1.791, 1.779, 0.749,-0.88,1.785, 0.750, 0.733
94353, 1.793, 1.781, 0.750,-0.88,1.785, 0.750, -0.025
94363, 1.794, 1.782, 0.749,-0.88,1.785, 0.750, -0.414
94373, 1.794, 1.782, 0.750,-0.87,1.785, 0.750, -0.278
94383, 1.795, 1.783, 0.750,-0.87,1.785, 0.750, -0.522
94393, 1.789, 1.778, 0.749,-0.87,1.785, 0.750, 0.956
94403, 1.791, 1.780, 0.749,-0.87,1.785, 0.750, 0.017
94413, 1.793, 1.781, 0.749,-0.87,1.785, 0.750, -0.472
94423, 1.789, 1.778, 0.750,-0.87,1.785, 0.750, 0.560
94433, 1.789, 1.777, 0.750,-0.88,1.785, 0.750, 0.382
94443, 1.787, 1.776, 0.751,-0.88,1.785, 0.750, 0.555
94453, 1.790, 1.778, 0.751,-0.89,1.785, 0.750, -0.381
94464, 1.788, 1.777, 0.749,-0.90,1.785, 0.750, 0.103
94473, 1.786, 1.774, 0.750,-0.90,1.785, 0.750, 0.631
94483, 1.789, 1.777, 0.750,-0.91,1.785, 0.750, -0.444
94493, 1.787, 1.775, 0.751,-0.92,1.785, 0.750, -0.024
94503, 1.789, 1.777, 0.749,-0.92,1.785, 0.750, -0.465
94513, 1.791, 1.779, 0.750,-0.92,1.785, 0.750, -0.987
94523, 1.787, 1.774, 0.750,-0.92,1.785, 0.750, 0.399
94533, 1.789, 1.777, 0.750,-0.92,1.785, 0.750, -0.531
94543, 1.791, 1.779, 0.750,-0.91,1.785, 0.750, -0.954
94554, 1.794, 1.782, 0.750,-0.90,1.785, 0.750, -1.409
94563, 1.794, 1.782, 0.750,-0.88,1.785, 0.750, -0.888
94573, 1.790, 1.779, 0.750,-0.86,1.785, 0.750, 0.404
94583, 1.791, 1.780, 0.749,-0.84,1.785, 0.750, 0.085
94594, 1.792, 1.782, 0.750,-0.81,1.785, 0.750, -0.382
94603, 1.790, 1.780, 0.750,-0.78,1.785, 0.750, 0.381
94613, 1.789, 1.780, 0.750,-0.75,1.785, 0.750, 0.449
94623, 1.787, 1.777, 0.750,-0.71,1.785, 0.750, 1.119
94633, 1.789, 1.781, 0.749,-0.67,1.785, 0.750, 0.128
94643, 1.787, 1.778, 0.750,-0.63,1.785, 0.750, 0.912
94653, 1.789, 1.782, 0.750,-0.59,1.785, 0.750, 0.010
94663, 1.788, 1.781, 0.750,-0.54,1.785, 0.750, 0.543
94673, 1.790, 1.784, 0.750,-0.50,1.785, 0.750, -0.131
94683, 1.791, 1.785, 0.750,-0.46,1.785, 0.750, -0.113
94693, 1.791, 1.786, 0.750,-0.41,1.785, 0.750, -0.051
94703, 1.792, 1.787, 0.750,-0.37,1.785, 0.750, 0.019
94713, 1.788, 1.784, 0.750,-0.33,1.785, 0.750, 1.040
94723, 1.788, 1.784, 0.751,-0.29,1.785, 0.750, 0.880
94733, 1.787, 1.784, 0.751,-0.25,1.785, 0.750, 1.087
94743, 1.788, 1.786, 0.750,-0.21,1.785, 0.750, 0.504
94753, 1.791, 1.788, 0.751,-0.18,1.785, 0.750, -0.111
94763, 1.791, 1.789, 0.751,-0.15,1.785, 0.750, -0.063
94773, 1.792, 1.790, 0.750,-0.11,1.785, 0.750, -0.007
94783, 1.792, 1.791, 0.749,-0.08,1.785, 0.750, 0.055
94793, 1.792, 1.791, 0.750,-0.05,1.785, 0.750, 0.116
94803, 1.791, 1.791, 0.750,-0.03,1.785, 0.750, 0.480
94813, 1.789, 1.789, 0.750,-0.00,1.785, 0.750, 0.966
94823, 1.791, 1.791, 0.749,0.02,1.785, 0.750, 0.205
94833, 1.788, 1.789, 0.750,0.05,1.785, 0.750, 1.103
94843, 1.790, 1.791, 0.750,0.07,1.785, 0.750, 0.224
94853, 1.792, 1.793, 0.750,0.09,1.785, 0.750, -0.208
94863, 1.793, 1.795, 0.751,0.12,1.785, 0.750, -0.383
94873, 1.793, 1.795, 0.750,0.14,1.785, 0.750, -0.097
94883, 1.793, 1.795, 0.749,0.16,1.785, 0.750, 0.078
94893, 1.793, 1.795, 0.749,0.18,1.785, 0.750, 0.189
94903, 1.791, 1.793, 0.749,0.21,1.785, 0.750, 0.892
94913, 1.792, 1.795, 0.749,0.23,1.785, 0.750, 0.256
94923, 1.792, 1.796, 0.748,0.25,1.785, 0.750, 0.252
94932, 1.790, 1.794, 0.749,0.27,1.785, 0.750, 0.889
94943, 1.787, 1.791, 0.749,0.30,1.785, 0.750, 1.495
94953, 1.789, 1.793, 0.748,0.32,1.785, 0.750, 0.760
94963, 1.790, 1.794, 0.749,0.35,1.785, 0.750, 0.357
94973, 1.790, 1.795, 0.750,0.37,1.785, 0.750, 0.166
94983, 1.791, 1.796, 0.750,0.40,1.785, 0.750, 0.092
94993, 1.790, 1.796, 0.750,0.42,1.785, 0.750, 0.397
95003, 1.791, 1.797, 0.749,0.45,1.785, 0.750, 0.237
95013, 1.791, 1.798, 0.749,0.48,1.785, 0.750, 0.177
95023, 1.792, 1.798, 0.750,0.50,1.785, 0.750, 0.167
95033, 1.792, 1.799, 0.750,0.53,1.785, 0.750, 0.185
95043, 1.791, 1.798, 0.749,0.56,1.785, 0.750, 0.531
95053, 1.791, 1.799, 0.748,0.58,1.785, 0.750, 0.388
95064, 1.792, 1.800, 0.749,0.61,1.785, 0.750, 0.325
95073, 1.792, 1.800, 0.749,0.64,1.785, 0.750, 0.305
95083, 1.792, 1.801, 0.750,0.66,1.785, 0.750, 0.306
95093, 1.792, 1.801, 0.749,0.69,1.785, 0.750, 0.317
95104, 1.792, 1.802, 0.748,0.71,1.785, 0.750, 0.330
95113, 1.794, 1.803, 0.749,0.73,1.785, 0.750, 0.030
95123, 1.795, 1.804, 0.749,0.76,1.785, 0.750, -0.089
95133, 1.795, 1.805, 0.750,0.77,1.785, 0.750, -0.120
95143, 1.796, 1.806, 0.748,0.79,1.785, 0.750, -0.096
95153, 1.796, 1.807, 0.749,0.81,1.785, 0.750, -0.054
95163, 1.797, 1.807, 0.750,0.82,1.785, 0.750, -0.005
95173, 1.797, 1.808, 0.750,0.83,1.785, 0.750, 0.038
95183, 1.797, 1.808, 0.750,0.84,1.785, 0.750, 0.068
95193, 1.797, 1.808, 0.750,0.84,1.785, 0.750, 0.091
95203, 1.794, 1.805, 0.749,0.84,1.785, 0.750, 1.052
95213, 1.793, 1.804, 0.750,0.84,1.785, 0.750, 0.819
95223, 1.794, 1.805, 0.750,0.83,1.785, 0.750, 0.316
95233, 1.794, 1.805, 0.750,0.83,1.785, 0.750, 0.356
95243, 1.792, 1.803, 0.750,0.82,1.785, 0.750, 0.664
95253, 1.794, 1.804, 0.751,0.81,1.785, 0.750, 0.129
95263, 1.793, 1.804, 0.751,0.80,1.785, 0.750, 0.163
95273, 1.794, 1.805, 0.751,0.79,1.785, 0.750, -0.154
95283, 1.795, 1.805, 0.751,0.77,1.785, 0.750, -0.312
95293, 1.796, 1.806, 0.750,0.76,1.785, 0.750, -0.370
95303, 1.796, 1.806, 0.750,0.75,1.785, 0.750, -0.374
95313, 1.797, 1.806, 0.750,0.74,1.785, 0.750, -0.351
95323, 1.796, 1.805, 0.750,0.73,1.785, 0.750, 0.002
95333, 1.791, 1.801, 0.750,0.73,1.785, 0.750, 1.143
95343, 1.792, 1.801, 0.751,0.73,1.785, 0.750, 0.680
95353, 1.794, 1.804, 0.751,0.72,1.785, 0.750, -0.237
95364, 1.795, 1.805, 0.750,0.72,1.785, 0.750, -0.360
95373, 1.797, 1.806, 0.749,0.73,1.785, 0.750, -0.696
95383, 1.797, 1.807, 0.750,0.73,1.785, 0.750, -0.486
95393, 1.797, 1.807, 0.750,0.73,1.785, 0.750, -0.331
95404, 1.797, 1.807, 0.750,0.74,1.785, 0.750, -0.219
95413, 1.795, 1.805, 0.750,0.74,1.785, 0.750, 0.496
95423, 1.796, 1.805, 0.750,0.74,1.785, 0.750, 0.194
95433, 1.797, 1.807, 0.751,0.74,1.785, 0.750, -0.283
95443, 1.797, 1.807, 0.750,0.75,1.785, 0.750, -0.179
95453, 1.794, 1.804, 0.749,0.75,1.785, 0.750, 0.842
95463, 1.795, 1.804, 0.749,0.75,1.785, 0.750, 0.348
95473, 1.795, 1.805, 0.750,0.75,1.785, 0.750, 0.074
95483, 1.794, 1.803, 0.749,0.74,1.785, 0.750, 0.560
95493, 1.796, 1.805, 0.749,0.74,1.785, 0.750, -0.194
95503, 1.793, 1.802, 0.748,0.73,1.785, 0.750, 0.707
95513, 1.794, 1.803, 0.749,0.72,1.785, 0.750, 0.151
95523, 1.795, 1.804, 0.749,0.71,1.785, 0.750, -0.144
95533, 1.795, 1.805, 0.748,0.70,1.785, 0.750, -0.292
95543, 1.796, 1.805, 0.749,0.69,1.785, 0.750, -0.351
95553, 1.795, 1.804, 0.749,0.68,1.785, 0.750, -0.052
95563, 1.791, 1.800, 0.750,0.66,1.785, 0.750, 1.042
95574, 1.795, 1.804, 0.750,0.65,1.785, 0.750, -0.404
95583, 1.796, 1.804, 0.750,0.63,1.785, 0.750, -0.472
95593, 1.796, 1.804, 0.750,0.62,1.785, 0.750, -0.480
95603, 1.796, 1.804, 0.750,0.61,1.785, 0.750, -0.456
95613, 1.794, 1.802, 0.751,0.59,1.785, 0.750, 0.210
95624, 1.795, 1.803, 0.751,0.58,1.785, 0.750, -0.123
95633, 1.796, 1.803, 0.751,0.56,1.785, 0.750, -0.286
95643, 1.796, 1.803, 0.751,0.55,1.785, 0.750, -0.365
95653, 1.796, 1.803, 0.751,0.53,1.785, 0.750, -0.392
95664, 1.799, 1.806, 0.749,0.52,1.785, 0.750, -1.034
95673, 1.799, 1.805, 0.750,0.50,1.785, 0.750, -0.646
95683, 1.798, 1.805, 0.750,0.49,1.785, 0.750, -0.423
95693, 1.798, 1.804, 0.750,0.47,1.785, 0.750, -0.294
95704, 1.798, 1.804, 0.750,0.45,1.785, 0.750, -0.232
95713, 1.798, 1.804, 0.751,0.43,1.785, 0.750, -0.203
95723, 1.798, 1.803, 0.749,0.41,1.785, 0.750, -0.203
95733, 1.799, 1.804, 0.749,0.39,1.785, 0.750, -0.528
95744, 1.802, 1.807, 0.750,0.37,1.785, 0.750, -1.324
95753, 1.801, 1.806, 0.750,0.34,1.785, 0.750, -0.696
95763, 1.797, 1.801, 0.750,0.32,1.785, 0.750, 0.599
95773, 1.797, 1.801, 0.751,0.30,1.785, 0.750, 0.223
95783, 1.797, 1.801, 0.751,0.27,1.785, 0.750, -0.023
95793, 1.797, 1.800, 0.751,0.25,1.785, 0.750, -0.174
95803, 1.798, 1.801, 0.751,0.22,1.785, 0.750, -0.595
95813, 1.797, 1.800, 0.751,0.20,1.785, 0.750, -0.156
95823, 1.795, 1.797, 0.749,0.17,1.785, 0.750, 0.361
95833, 1.795, 1.797, 0.750,0.14,1.785, 0.750, -0.081
95843, 1.796, 1.797, 0.750,0.12,1.785, 0.750, -0.331
95853, 1.798, 1.799, 0.750,0.09,1.785, 0.750, -0.789
95863, 1.798, 1.798, 0.751,0.06,1.785, 0.750, -0.675
95874, 1.798, 1.798, 0.751,0.04,1.785, 0.750, -0.598
95883, 1.794, 1.794, 0.750,0.01,1.785, 0.750, 0.382
95893, 1.795, 1.803, 0.751,0.61,1.785, 0.750, 1.457
95903, 1.797, 1.801, 0.749,0.35,1.785, 0.750, 0.025
95913, 1.794, 1.797, 0.748,0.16,1.785, 0.750, 0.175
95923, 1.794, 1.794, 0.748,0.03,1.785, 0.750, -0.153
95933, 1.790, 1.789, 0.749,-0.07,1.785, 0.750, 0.609
95943, 1.793, 1.791, 0.749,-0.14,1.785, 0.750, -0.684
95953, 1.795, 1.793, 0.749,-0.18,1.785, 0.750, -1.335
95963, 1.798, 1.796, 0.750,-0.21,1.785, 0.750, -1.867
95973, 1.798, 1.795, 0.749,-0.23,1.785, 0.750, -1.397
95983, 1.798, 1.795, 0.749,-0.25,1.785, 0.750, -1.076
95993, 1.798, 1.794, 0.750,-0.26,1.785, 0.750, -0.847
96003, 1.797, 1.793, 0.750,-0.26,1.785, 0.750, -0.373
96013, 1.797, 1.793, 0.750,-0.27,1.785, 0.750, -0.442
96023, 1.797, 1.793, 0.750,-0.28,1.785, 0.750, -0.461
96033, 1.800, 1.796, 0.750,-0.28,1.785, 0.750, -1.099
96044, 1.799, 1.795, 0.751,-0.29,1.785, 0.750, -0.720
96053, 1.794, 1.798, 0.749,0.29,1.785, 0.750, 2.258
96063, 1.796, 1.797, 0.750,0.05,1.785, 0.750, 0.542
96073, 1.798, 1.796, 0.750,-0.12,1.785, 0.750, -0.449
96083, 1.799, 1.796, 0.749,-0.23,1.785, 0.750, -0.950
96093, 1.795, 1.791, 0.749,-0.32,1.785, 0.750, 0.094
96103, 1.791, 1.786, 0.749,-0.37,1.785, 0.750, 0.870
96113, 1.789, 1.783, 0.749,-0.41,1.785, 0.750, 0.862
96123, 1.790, 1.784, 0.750,-0.44,1.785, 0.750, 0.127
96134, 1.793, 1.787, 0.750,-0.46,1.785, 0.750, -0.925
96143, 1.796, 1.799, 0.750,0.17,1.785, 0.750, -0.065
96153, 1.797, 1.796, 0.750,-0.08,1.785, 0.750, -0.601
96163, 1.797, 1.803, 0.751,0.50,1.785, 0.750, 1.031
96174, 1.795, 1.796, 0.751,0.09,1.785, 0.750, 0.515
96183, 1.797, 1.805, 0.751,0.62,1.785, 0.750, 1.239
96193, 1.797, 1.798, 0.750,0.13,1.785, 0.750, -0.217
96203, 1.797, 1.805, 0.750,0.63,1.785, 0.750, 1.082
96214, 1.797, 1.798, 0.750,0.10,1.785, 0.750, -0.430
96223, 1.797, 1.805, 0.751,0.57,1.785, 0.750, 0.851
96233, 1.797, 1.798, 0.751,0.05,1.785, 0.750, -0.617
96243, 1.794, 1.801, 0.750,0.53,1.785, 0.750, 1.654
96253, 1.796, 1.796, 0.750,0.02,1.785, 0.750, -0.611
96264, 1.796, 1.792, 0.751,-0.31,1.785, 0.750, -1.458
96273, 1.797, 1.790, 0.751,-0.48,1.785, 0.750, -1.737
96283, 1.793, 1.786, 0.751,-0.57,1.785, 0.750, -0.770
96293, 1.795, 1.788, 0.749,-0.58,1.785, 0.750, -1.436
96303, 1.797, 1.798, 0.749,0.08,1.785, 0.750, 0.008
96313, 1.798, 1.797, 0.750,-0.11,1.785, 0.750, -0.757
96323, 1.793, 1.790, 0.750,-0.22,1.785, 0.750, 0.534
96333, 1.793, 1.790, 0.750,-0.27,1.785, 0.750, 0.197
96344, 1.795, 1.792, 0.750,-0.28,1.785, 0.750, -0.614
96353, 1.795, 1.791, 0.750,-0.27,1.785, 0.750, -0.302
96363, 1.797, 1.793, 0.750,-0.26,1.785, 0.750, -0.743
96373, 1.797, 1.803, 0.750,0.44,1.785, 0.750, 1.144
96384, 1.792, 1.795, 0.750,0.20,1.785, 0.750, 1.658
96393, 1.795, 1.805, 0.751,0.81,1.785, 0.750, 2.107
96403, 1.797, 1.802, 0.751,0.40,1.785, 0.750, 0.203
96413, 1.792, 1.804, 0.751,0.93,1.785, 0.750, 2.789
96423, 1.793, 1.799, 0.751,0.42,1.785, 0.750, 0.564
96433, 1.796, 1.808, 0.750,0.91,1.785, 0.750, 1.095
96443, 1.796, 1.801, 0.750,0.36,1.785, 0.750, -0.522
96453, 1.796, 1.807, 0.749,0.81,1.785, 0.750, 0.681
96463, 1.792, 1.795, 0.750,0.25,1.785, 0.750, 0.450
96473, 1.794, 1.803, 0.750,0.69,1.785, 0.750, 0.639
96483, 1.793, 1.795, 0.750,0.16,1.785, 0.750, -0.354
96493, 1.792, 1.799, 0.750,0.60,1.785, 0.750, 1.066
96503, 1.793, 1.794, 0.750,0.10,1.785, 0.750, -0.850
96513, 1.795, 1.803, 0.750,0.55,1.785, 0.750, -0.172
